P-EK-006,-79.55388533755054,218.5725035948023,775407
P-EK-007,-86.39428820406391,237.36635601052046,4079252
P-EK-008,-93.57671121390297,257.09990104702456,1876383
P-EK-009,-105.20539608697571,289.04945015374545,8026846
P-EK-010,-127.77872554646984,351.06916312561543,2865676
P-EK-011,-159.24457873243136,437.520884237919,3020616
P-EK-012,-161.29669959238538,443.15903996263444,3112087
P-EK-013,-169.16316288887575,464.77197024071035,257042
P-EK-014,-173.95144489543512,477.927666931713,7691386
P-EL-001,-41.78570291698201,108.85547772957372,4057372
P-EL-002,-44.652646513344415,116.32412114155133,1132789
P-EL-003,-46.444486261070914,120.99202327403734,3357579
P-EL-004,-61.49594014197353,160.20240118691981,3145013
P-EL-005,-81.56454531651033,212.4829050707631,1994867
P-EL-006,-86.58169661014455,225.55303104172393,5481919
P-EL-007,-109.15887743149847,284.3685979110477,896912
P-EL-008,-112.02582102786087,291.8372413230253,6305572
P-EL-009,-119.19318001876688,310.5088498529693,570602
P-EL-010,-123.85196336285578,322.64539539743294,5355931
P-EL-011,-124.60453605690093,324.6059142930771,2851294
P-EL-012,-130.66095440421648,340.38342350087976,4935795
P-EL-013,-142.8454646887567,372.12515800178465,5749858
P-EL-014,-182.98267503783032,476.68616576947124,4563721
P-EM-001,-43.30452219887943,107.18245358792062,7833567
P-EM-002,-48.17440791328629,119.23584369728886,891285
P-EM-003,-76.64450901289561,189.7018166443647,2725306
P-EM-004,-87.50810022195705,216.59014842680153,323934
P-EM-005,-92.37798593636391,228.64353853616979,2211338
P-EM-006,-95.0002320902753,235.1338255181373,5055297
P-EM-007,-96.12405187052305,237.91537708183768,4462925
P-EM-008,-102.49236395859356,253.67750260947307,3107399
P-EM-009,-103.27903780476697,255.62458870406334,4376708
P-EM-010,-122.7211200030528,303.7454307560796,6082006
P-EM-011,-135.83235077260971,336.19686566591713,4609973
P-EM-012,-147.8197617619189,365.86674901205436,2822823
P-EM-013,-159.43256615781218,394.6094485036248,2356570
P-EM-014,-188.27727385083742,466.00260530526737,1715046
P-EN-001,-48.294367481274215,113.77439988672162,2687714
P-EN-002,-64.7050748778237,152.43560373172411,2016503
P-EN-003,-92.44698500056214,217.7914483268474,1959078
P-EN-004,-95.57283402847632,225.1554871544669,2414293
P-EN-005,-104.16891885524035,245.40659393042063,5236723
P-EN-006,-110.811348039558,261.05517643911213,3407030
P-EN-007,-111.98354142502582,263.8166909994694,4984787
P-EN-008,-114.71865932445074,270.2602249736365,1746530
P-EN-009,-126.44059317912895,297.8753705772097,2052679
P-EN-010,-127.61278656459677,300.63688513756705,3089548
P-EN-011,-149.88446088848536,353.10566178435613,4994656
P-EN-012,-153.01030991639956,360.46970061197567,3537215
P-EN-013,-165.12297489956703,389.00535106900134,1296032
P-EN-014,-165.94351026939452,390.9384112612515,4925629
P-EO-001,-48.645702511865686,109.26003673405508,2963143
P-EO-002,-56.37369873030589,126.61740042926449,2801274
P-EO-003,-63.69495830567029,143.0612186668313,4452330
P-EO-004,-69.7960079518073,156.76440053147033,1700132
P-EO-005,-81.5913706010055,183.25721880310576,3322577
P-EO-006,-98.2675729671133,220.7125825664524,4834736
P-EO-007,-100.3012561824923,225.2803098546654,5185638
P-EO-008,-136.50081741623853,306.5858555848569,1557323
P-EO-009,-138.53450063161753,311.1535828730699,1540787
P-EO-010,-149.92312663773993,336.73285568706274,4602034
P-EO-011,-153.99049306849793,345.86831026348875,1697170
P-EO-012,-156.02417628387693,350.43603755170176,3831172
P-EO-013,-157.65112285618014,354.09021938227215,4302042
P-EO-014,-208.49320324065513,468.28340158759727,3626692
P-EP-001,-49.69990758070624,106.58179575551004,6936906
P-EP-002,-53.08085367463183,113.83225805180324,5737891
P-EP-003,-56.46179976855743,121.08272034809644,1324996
P-EP-004,-77.1700945938517,165.4918019128923,4124717
P-EP-005,-107.17599117744135,229.83965479249446,6318698
P-EP-006,-115.62835641225534,247.96581053322748,4460382
P-EP-007,-129.15214078795773,276.9676597184003,6363705
P-EP-008,-147.32472604280778,315.9388945609762,443751
P-EP-009,-148.21222439246327,317.8421409137532,2338464
P-EP-010,-151.1282903984741,324.09566464430605,2756640
P-EP-011,-165.49731129765786,354.91012940355216,1269731
P-EP-012,-176.06276784117534,377.56782407946844,1499023
P-EP-013,-177.75324088813815,381.19305522761505,2364846
P-EP-014,-210.294847042172,450.9787548294371,4916035
P-EQ-001,-58.12801406423168,119.18009053926953,2147074
P-EQ-002,-72.15589076148215,147.94150002084288,2122302
P-EQ-003,-73.47100420184938,150.63788215974037,3009378
P-EQ-004,-87.93725204588895,180.29808568761288,6170852
P-EQ-005,-90.56747892662341,185.6908499654079,2634643
P-EQ-006,-96.26630383488143,197.37517256729706,5146415
P-EQ-007,-117.74649002754623,241.41608083595625,4387958
P-EQ-008,-119.49997461470254,245.01125702115291,3240808
P-EQ-009,-140.98016080736733,289.0521652898121,1897839
P-EQ-010,-151.5010683303052,310.6232224009921,1004024
P-EQ-011,-158.51500667893043,325.0039271417788,3192691
P-EQ-012,-159.83012011929767,327.70030928067627,676251
P-EQ-013,-196.2149253027911,402.30021512350714,4972511
P-EQ-014,-209.36605970646343,429.26403651248216,2902585
P-ER-001,-106.05218073915812,208.13912405040273,2985604
P-ER-002,-142.37142071832187,279.4196459854722,4610114
P-ER-003,-146.91132571571734,288.32971122735586,3368087
P-ER-004,-155.99113571050827,306.14984171112326,2842872
P-ER-005,-157.80709770946646,309.7138678078767,6545585
P-ER-006,-171.8808032013924,337.3350700577161,2082234
P-ER-007,-192.76436618941156,378.32137017038104,3777781
P-ER-008,-195.0343186881093,382.7764027913229,1709939
P-ER-009,-198.66624268602567,389.90445498482984,8331957
P-ER-010,-210.92398617899343,413.96163113791573,6165019
P-ER-011,-213.19393867769116,418.41666375885757,3291983
P-ER-012,-226.35966317013802,444.2558529603203,1630507
P-ER-013,-229.9915871680544,451.3839051538272,2996331
P-ER-014,-230.94496721750744,453.2550188546228,6366105
P-ES-001,-57.557213597550174,108.24937488450446,3666292
P-ES-002,-63.66034391376675,119.72769359167052,2535656
P-ES-003,-114.83274425742881,215.96898121329357,3198289
P-ES-004,-120.46640301085952,226.56435232760072,3448595
P-ES-005,-125.63059020150432,236.2767758490489,2346968
P-ES-006,-148.16522521522705,278.65826030627744,6753571
P-ES-007,-158.02412803373076,297.20015975631486,1349638
P-ES-008,-179.6198199218817,337.8157490278255,2441837
P-ES-009,-191.82608055431487,360.77238644215765,5837975
P-ES-010,-195.11238149381612,366.9530195921701,1936493
P-ES-011,-211.0744146285364,396.97323774937365,3267140
P-ES-012,-230.3227487027579,433.17408905658965,3067771
P-ES-013,-238.77323683290393,449.0671457280503,2052362
P-ES-014,-239.7591271147543,450.9213356730541,2082491
P-ET-001,-59.92246906244725,108.10299580242932,3606784
P-ET-002,-69.13385184712766,124.72077023807785,564068
P-ET-003,-77.86042501156172,140.46392496658697,1661292
P-ET-004,-88.52623665698114,159.70555852365368,853176
P-ET-005,-111.79709842880531,201.68730446634467,1544629
P-ET-006,-132.15910247915147,238.42133216619933,1289895
P-ET-007,-152.0362969092513,274.28074015891457,3430198
P-ET-008,-163.67172779516338,295.27161313026005,2275124
P-ET-009,-168.0350143773804,303.1431904945146,467849
P-ET-010,-169.05311457989774,304.97989187950736,2687863
P-ET-011,-177.24639716206082,319.76096493016314,1483798
P-ET-012,-181.12487412403152,326.7579225872783,1405408
P-ET-013,-213.12230906028975,384.48282325847845,3501662
P-ET-014,-238.81721893334563,430.8376677368664,2393448
P-EU-001,-75.29999999999997,130.42342580993648,1972080
P-EU-002,-81.29999999999995,140.81573065534974,4316201
P-EU-003,-89.79999999999995,155.5381625196852,1332350
P-EU-004,-105.79999999999995,183.25097544078722,1743201
P-EU-005,-106.84999999999995,185.06962878873455,4993473
P-EU-006,-124.29999999999994,215.29391538081146,4556131
P-EU-007,-133.29999999999995,230.88237264893138,3610583
P-EU-008,-141.79999999999995,245.60480451326683,3614070
P-EU-009,-156.79999999999995,271.5855666268,4790694
P-EU-010,-214.29999999999993,371.17848806201044,1892381
P-EU-011,-215.34999999999994,372.9971414099578,3310893
P-EU-012,-223.79999999999993,387.63297073391476,4665819
P-EU-013,-230.7999999999999,399.7573263868969,6606827
P-EU-014,-249.2999999999999,431.80026632692113,4828471
P-EV-001,-65.20382028361287,108.51738026888742,3466819
P-EV-002,-76.019619856724,126.51789358363177,3437471
P-EV-003,-77.10119981403511,128.3179449151062,5418960
P-EV-004,-78.18277977134623,130.11799624658065,4341144
P-EV-005,-79.26435972865734,131.91804757805508,1632402
P-EV-006,-83.23015290546476,138.51823579346134,2278593
P-EV-007,-106.92190435132726,177.9479316257585,996207
P-EV-008,-139.3693030706607,231.94947156999163,4979295
P-EV-009,-170.27158756526396,283.37950961211834,1070346
P-EV-010,-188.29792018711586,313.38036513669226,2992606
P-EV-011,-191.90318671148623,319.38053624160705,5857160
P-EV-012,-210.4445574082482,350.2385590668831,3006418
P-EV-013,-218.68516660680905,363.9532358781169,985773
P-EV-014,-243.40699420249166,405.0972663118183,5283169
P-EW-001,-94.11366132781717,150.61334187738126,4494957
P-EW-002,-99.94277323438241,159.94187093510195,3632065
P-EW-003,-132.2678483526079,211.67280480064395,645131
P-EW-004,-139.1567987876396,222.6974300506775,5687349
P-EW-005,-143.92607216573845,230.32986291608535,3924023
P-EW-006,-190.55896741826047,304.95809537785084,3122176
P-EW-007,-195.3282407963593,312.5905282432587,4104151
P-EW-008,-200.09751417445813,320.2229611086665,4338407
P-EW-009,-213.87541504452147,342.2722116087336,4787670
P-EW-010,-218.1147691583871,349.056596377985,4455884
P-EW-011,-226.06355812188517,361.7773178203314,6041742
P-EW-012,-235.60210487808286,377.04218355114705,3517631
P-EW-013,-253.08944059777863,405.0277707243091,4916562
P-EW-014,-262.6279873539763,420.29263645512475,131240
P-EX-001,-96.7278926186688,148.9478928671073,7367360
P-EX-002,-114.7009807741647,176.6240216093063,3981432
P-EX-003,-116.87953691422481,179.978703881088,3492547
P-EX-004,-120.69201015933,185.84939785670596,1409455
P-EX-005,-145.20076673500623,223.58957341425008,1353834
P-EX-006,-150.10251805014147,231.13760852575888,3126534
P-EX-007,-158.8167426103819,244.55633761288567,4990121
P-EX-008,-159.96048458391348,246.3175458055711,996377
P-EX-009,-171.34344041572754,263.8457606756304,4661448
P-EX-010,-177.33446980089283,273.0711369230301,7682177
P-EX-011,-185.50405532611825,285.6511954422115,5186621
P-EX-012,-196.9414750614338,303.26327736906535,4368741
P-EX-013,-259.57496408816195,399.7103926827891,404119
P-EX-014,-275.9141351386127,424.87050972115185,5608649
P-EY-001,-71.35301448286728,105.78519425802332,177685
P-EY-002,-81.97767964881146,121.53690813656911,3825280
P-EY-003,-98.75346675293386,146.40803531322035,4462360
P-EY-004,-109.37813191887805,162.15974919176617,1704033
P-EY-005,-126.7131119264712,187.85991394097246,1950175
P-EY-006,-140.69293451323986,208.5858532548485,3511866
P-EY-007,-141.86723961052843,210.32683215721408,4732413
P-EY-008,-144.6072848375351,214.3891162627338,3003570
P-EY-009,-202.20415389502202,299.7799862359031,4182827
P-EY-010,-203.37845899231058,301.5209651382687,3628493
P-EY-011,-220.65751970955665,327.1382261302195,4572250
P-EY-012,-221.83182480684525,328.8792050325851,4114694
P-EY-013,-229.6046061650886,340.40282729110015,6593805
P-EY-014,-236.31492100673756,350.35127816176066,3978113
P-FA-001,-83.51272913271227,119.26853764847723,2028153
P-FA-002,-138.0024905860616,197.08798185593147,934612
P-FA-003,-151.1947486221357,215.9284788745783,2743819
P-FA-004,-167.82846527631602,239.6838881589591,2693530
P-FA-005,-179.29999400333693,256.0669290447389,4578595
P-FA-006,-183.31502905779425,261.8009933547619,1489354
P-FA-007,-199.9487457119746,285.5564026391426,5631334
P-FA-008,-209.12596869359132,298.66283534776653,2144940
P-FA-009,-221.74465029331432,316.68418032212435,3522464
P-FA-010,-228.62756752952689,326.5140048535922,3832214
P-FA-011,-232.6426025839842,332.2480691636152,7059330
P-FA-012,-233.84711310032142,333.9682884566221,4677313
P-FA-013,-266.4836123286959,380.5780397766657,3625895
P-FA-014,-272.21937669220637,388.7695602195556,5277109
P-FB-001,-96.16166727504859,132.3551802797414,6022553
P-FB-002,-109.68072807777547,150.9625711503652,5093423
P-FB-003,-129.07764140342707,177.66013196473847,3165826
P-FB-004,-139.6577759446916,192.2224378634875,1321871
P-FB-005,-150.2379104859561,206.78474376223656,1367420
P-FB-006,-165.5203270455604,227.81918561598522,2887025
P-FB-007,-178.4516025959948,245.61755949223405,6262050
P-FB-008,-179.68595162580903,247.31649518042147,2276859
P-FB-009,-187.8561666326744,258.5618314022332,1586938
P-FB-010,-189.0905156624886,260.26076709042064,3011485
P-FB-011,-234.29120156377977,322.4741739578541,5766941
P-FB-012,-265.4438199352808,365.35207465972627,5081504
P-FB-013,-290.1308005315647,399.3307884234741,2081014
P-FB-014,-293.65751204531955,404.18489038972376,1294679
P-FC-001,-77.39341197735342,102.70452659208183,3945441
P-FC-002,-88.22608239409028,117.07996577293311,4820865
P-FC-003,-97.85512276452306,129.8581339336898,3451109
P-FC-004,-105.07690304234764,139.44176005425732,1909203
P-FC-005,-120.72409364430091,160.20628331548693,376116
P-FC-006,-130.9549490378857,173.7830869862909,5871940
P-FC-007,-144.79669457038284,192.1517037173786,3254518
P-FC-008,-152.62028987135946,202.53396534799342,3774092
P-FC-009,-168.8692954964648,224.09712411927035,1635771
P-FC-010,-171.87837061222504,228.09030166950683,3676151
P-FC-011,-235.06894804319012,311.94703022447254,2757181
P-FC-012,-240.48528325155854,319.1347498148982,3220880
P-FC-013,-280.20507477959376,371.8446934780195,2338161
P-FC-014,-294.04682031209086,390.21331020910725,4365029
P-FD-001,-123.50169195032704,158.07495717350844,3551536
P-FD-002,-135.8149214568402,173.83517224564287,3154210
P-FD-003,-142.58719768542247,182.5032905353168,2537902
P-FD-004,-161.05704194519222,206.1436131435185,2487295
P-FD-005,-169.67630259975144,217.1757636940126,2578308
P-FD-006,-188.76180833484685,241.604097055821,4140133
P-FD-007,-231.24245013231726,295.97683905468483,2130812
P-FD-008,-235.55208045959688,301.49291432993186,7582083
P-FD-009,-239.86171078687647,307.0089896051789,3598137
P-FD-010,-262.02552389860017,335.3773767350209,2432667
P-FD-011,-266.3351542258798,340.89345201026794,2433729
P-FD-012,-279.8797066830443,358.2296885896158,2645057
P-FD-013,-281.17259578122815,359.88451117219,3007150
P-FD-014,-308.20013454802455,394.47818325552504,1142626
P-FE-001,-79.04264111585955,97.60953275899556,1848357
P-FE-002,-85.96516541740777,106.15813833502223,2408423
P-FE-003,-114.28458301465045,141.12970660058593,1126938
P-FE-004,-120.57778692514881,148.90116621515565,2543880
P-FE-005,-123.72438888039801,152.7868960224405,2590495
P-FE-006,-135.68147631034492,167.55266929012294,1006407
P-FE-007,-142.60400061189313,176.10127486614962,6321727
P-FE-008,-144.49196178504263,178.43271275052055,7070902
P-FE-009,-185.39778720328206,228.94720024522368,853100
P-FE-010,-186.71936002448675,230.57920676428333,803967
P-FE-011,-242.66594278881726,299.66748273780803,602973
P-FE-012,-244.55390396196677,301.99892062217896,4557309
P-FE-013,-255.88167100086386,315.9875479284044,4532695
P-FE-014,-262.80419530241204,324.5361535044311,4256653
P-FF-001,-76.23461050882356,90.8528709539108,1279375
P-FF-002,-82.66248660568895,98.51331538510057,8091969
P-FF-003,-86.5192122638082,103.10958204381444,5251491
P-FF-004,-90.37593792192743,107.7058487025283,2965050
P-FF-005,-91.72579190226917,109.31454203307815,4584869
P-FF-006,-99.37496445753898,118.430470906194,1678822
P-FF-007,-116.73022991907554,139.1136708704064,8531625
P-FF-008,-150.79797323246214,179.71402635571224,4356859
P-FF-009,-159.79699976807368,190.43864855937792,786829
P-FF-010,-161.14685374841542,192.0473418899278,2303136
P-FF-011,-204.14934483644493,243.29571513458743,2049527
P-FF-012,-226.6469111754738,270.1072706437517,4519043
P-FF-013,-285.1405836569489,339.8173149675787,3162969
P-FF-014,-321.7794774090816,383.4818482253604,8268314
P-FG-001,-96.17825365000834,110.6404244606584,1116706
P-FG-002,-97.5559776108884,112.2253145791262,3241971
P-FG-003,-186.71439965069834,214.79034653140096,1451438
P-FG-004,-203.11587537546103,233.65808603697027,2312614
P-FG-005,-211.64464275233763,243.46931057986632,1540741
P-FG-006,-217.54917401325218,250.26169680187127,488179
P-FG-007,-219.51735110022372,252.52582554253956,2057013
P-FG-008,-235.91882682498638,271.3935650481089,2713089
P-FG-009,-239.19912196993891,275.1671129492227,3061854
P-FG-010,-241.16729905691045,277.43124168989107,2443290
P-FG-011,-266.09754215854974,306.1102057383564,6326195
P-FG-012,-273.97025050643583,315.16672070102965,5160853
P-FG-013,-288.403549144227,331.77033146593067,2057925
P-FG-014,-298.90049360807507,343.845684749495,5666465
P-FH-001,-94.74889386041427,105.22930728759906,6760388
P-FH-002,-98.09454689220857,108.94503141498602,4773251
P-FH-003,-107.46237538123258,119.34905897166955,3273063
P-FH-004,-123.52150993384517,137.18453478312702,4027041
P-FH-005,-160.9928238899412,178.8006450098611,3649465
P-FH-006,-222.55283967495615,247.16996895378142,5853849
P-FH-007,-226.5676233131093,251.62883790664577,1691518
P-FH-008,-229.91327634490358,255.34456203403275,2880166
P-FH-009,-262.03154545012876,291.0155136569477,4778529
P-FH-010,-266.7154596946408,296.21752743528947,2362079
P-FH-011,-314.2237327461197,348.98081004418447,2596888
P-FH-012,-318.2385163842728,353.4396789970488,5174298
P-FH-013,-328.9446060860146,365.3299962046871,2587152
P-FH-014,-334.2976509368854,371.2751548085063,2636239
P-FI-001,-80.8850055034123,86.73854901203363,3668368
P-FI-002,-84.2949973037248,90.39531752012948,5997758
